J GUEKEKO;GEN LUNA-CONSTANTINO;RR;2,280.00;;
JAVIER I & II;NAVAL-GEN LUNA;RR;2,075.00;;
M NAVAL EXT;BONIFACIO-EUSEBIO;RR;4,100.00;;
M NAVAL EXT;BONIFACIO-EUSEBIO;CR;5,720.00;;
N G BORJA;C ARELLANO-GEN LUNA;RR;4,845.00;;
N G BORJA;C ARELLANO-GEN LUNA;CR;6,710.00;;
PESCADOR;BONIFACIO-BERNALES;RR;2,075.00;;
SAMSON;BERNARDO;RR;2,280.00;;
STO ROSARIO VILLAGE;LOTS AROUND;RR;3,025.00;;
TALABAHAN;ILANG-ILANG-MUZON;RR;2,280.00;;
TUAZON;EUSEBIO-D MARCELO;RR;2,075.00;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;BAYAN-BAYANAN;;;;
CELIA I;GEN LUNA-CREEK;RR;1,700.00;;
CELIA I;GEN.LUNA-CELIA;RR;2,000.00;;
CELIA II (B-BAYANAN);GEN LUNA-CREEK;RR;1,700.00;;
CELIA II (B-BAYANAN);INT.CELIA II-CREEK (GL);RR;2,000.00;;
GEN LUNA;BONIFACIO-RODRIGUEZ;RR;4,200.00;;
GEN LUNA;BONIFACIO-RODRIGUEZ;CR;6,025.00;;
KATIPUNAN;GEN LUNA-CREEK;RR;1,700.00;;
KATIPUNAN;KATIPUNAN-INT.KATIPUNAN;RR;2,000.00;;
LIWAYWAY;GEN LUNA-CREEK;RR;1,700.00;;
LIWAYWAY;LIWAYWAY-INT.LIWAYWAY;RR;1,665.00;;
LIWAYWAY 1;LIWAYWAY 1-INT.LIWAYWAY;RR;1,665.00;;
RODRIGUEZ;LUNA-B-BAYANAN-CREEK;RR;1,700.00;;
RODRIGUEZ;RODRIGUEZ-INT.RODRIGUEZ;RR;1,665.00;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;CATMON;;;;
BUSTAMANTE;;RR;1,630.00;;
BUSTAMANTE;INTERIOR;RR;1,205.00;;
GOV PASCUAL AVE;LAMBINGAN-SANCIANGCO;RR;1,630.00;;
GOV PASCUAL AVE;INTERIOR;RR;1,205.00;;
GOV PASCUAL AVE;LAMBINGAN-SANCIANGCO;CR;4,995.00;;
HERNANDEZ;GOV PASCUAL AVE-END;RR;1,630.00;;
HERNANDEZ;INTERIOR;RR;1,205.00;;
LUCAS;;RR;1,985.00;;
LUCAS;INTERIOR;RR;1,385.00;;
SANCIANGCO;CATMON BRIDGE-TINAJEROS;RR;2,075.00;;
SANCIANGCO;INTERIOR;RR;1,490.00;;
VALDEZ;SANCIANGCO-HERNANDEZ;RR;1,985.00;;
VALDEZ;INTERIOR;RR;1,635.00;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;CONCEPCION;;;;
A LUNA;C ARELLANO-END;RR;3,490.00;;
A MABINI;GEN LUNA-END;RR;3,490.00;;
BERNARDO;GEN LUNA-G PASCUAL;RR;3,490.00;;
BURGOS;ARELLANO-CONCEPCION;RR;3,015.00;;
C ARELLANO;D MARCELO-JACINTO;RR;3,840.00;;
D MARCELO;C ARELLANO-GEN LUNA;RR;3,490.00;;
F JACINTO;C ARELLANO-MALABON;RR;3,015.00;;
ESCANILLA;GEN LUNA-END;RR;4,325.00;;
ESCANILLA;GEN LUNA-END;CR;6,980.00;;
ESCANILLA;INTERIOR;RR;2,605.00;;
GEN LUNA;D MARCELO-E JACINTO;RR;4,500.00;;
GEN LUNA;D MARCELO-E JACINTO;CR;6,025.00;;
S DE JESUS;C ARELLANO-GEN LUNA;RR;5,105.00;;
GOV PASCUAL AVE;GEN LUNA-LAMBINGAN;RR;5,050.00;;
GOV PASCUAL AVE;GEN LUNA-LAMBINGAN;CR;6,520.00;;
GOV PASCUAL AVE;INTERIOR;RR;3,405.00;;
PAEZ;GEN LUNA-END;RR;3,410.00;;
PAEZ;INTERIOR;RR;2,310.00;;
TAMBOBONG ESTATE;ROAD L34-79;RR;2,605.00;;
TAMBOBONG ESTATE;INTERIOR;RR;1,720.00;;
VILLONGCO;GEN LUNA-CONCEPCION ELEM;RR;2,590.00;;
VILLONGCO;INTERIOR;RR;1,835.00;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;DAMPALIT;;;;
BASILIO BLVD EXT;DAMPALIT-PINAGKABAL;RR;2,745.00;;
M SIOSON;DONA JUANA-MUZON;RR;1,325.00;;
DONA JUANA SUBD;;RR;1,510.00;;
MERVILLE SUBD;;RR;1,205.00;;
PAEZVILLE SUBD;;RR;1,795.00;;
RODRIGUEZ SUBD;;RR;1,485.00;;
RODRIGUEZ SUBD;FISHPONDS;A6;515.00;;
RODRIGUEZ SUBD;FISHPONDS;;;;
RODRIGUEZ SUBD;FISHPONDS;;;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;FLORES;;;;
A BONIFACIO;GEN LUNA-MAL RIVER;RR;5,430.00;;
A BONIFACIO;GEN LUNA-MAL RIVER;CR;6,025.00;;
A BONIFACIO;INTERIOR;RR;3,600.00;;
BANDA 4;M.NAVAL-END;RR;1,950.00;;
ESGUERRA;M NAVAL-GEN LUNA;RR;3,025.00;;
FLORES;WOMEN'S CLUB-BONIFACIO;RR;3,025.00;;
GEN LUNA;WOMEN'S CLUB-BONIFACIO;RR;5,205.00;;
GEN LUNA;WOMEN'S CLUB-BONIFACIO;CR;6,555.00;;
GEN LUNA;INTERIOR;RR;No interior for Gen. Luna Street;;
ISRAEL;M NAVAL-GEN LUNA;RR;2,100.00;;
M NAVAL;WOMEN'S CLUB-BONIFACIO;CR;5,720.00;;
NUEVA;M NAVAL-FLORES;RR;1,950.00;;
PANTIHAN;M NAVAL-NAVOTAS RIVER;RR;1,950.00;;
TALIPAPA;A.BONIFACIO-NAV.RIVER;RR;1,950.00;;
TORREFIEL;M NAVAL-END;RR;1,950.00;;
WOMEN'S CLUB;FLORES-TANZA BRIDGE;RR;3,480.00;;
WOMEN'S CLUB;FLORES-TANZA BRIDGE;CR;4,630.00;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;HULONG DUHAT;;;;
GERVACIO;M BLAS-END;RR;1,810.00;;
DON BAUTISTA;WOMEN'S CLUB-DAMPALIT;RR;3,915.00;;
DON BAUTISTA;INT WOMEN'S CLUB-DAMPALIT;RR;1,915.00;;
ESGUERRA;GEN LUNA-M NAVAL;RR;3,025.00;;
G PASCUAL;M BLAS-WOMEN'S CLUB;RR;2,090.00;;
GABRIEL SUBD 1;A GERVACIO-BAUTISTA;RR;2,605.00;;
GABRIEL SUBD 2;;RR;1,810.00;;
GEN LUNA;WOMEN'S CLUB-M BLAS;RR;5,205.00;;
GEN LUNA;WOMEN'S CLUB-M BLAS;CR;6,555.00;;
GEN TRIAS;B BAUTISTA-GEN LUNA;RR;1,910.00;;
M NAVAL;M BLAS-WOMEN'S CLUB;CR;6,720.00;;
RODRIGUEZ;GEN LUNA-FLORES;RR;2,090.00;;
STA CRUZ ST & EXT;BAUTISTA-GERVACIO;RR;2,090.00;;
SULUCAN;GEN LUNA-END;RR;2,090.00;;
WOMEN'S CLUB;GEN LUNA-FLORES;CR;6,700.00;;
WOMEN'S CLUB;GEN LUNA-FLORES;;;;
WOMEN'S CLUB;GEN LUNA-FLORES;;;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;IBABA;;;;
C ARELLANO;E JACINTO-CAMUS;RR;4,560.00;;
CAMUS EXT;GEN LUNA-MALABON RIVER;RR;2,050.00;;
CAMUS EXT;INTERIOR;RR;1,485.00;;
CAMUS STREET;C ARELLANO-GEN LUNA;RR;4,510.00;;
DE GUZMAN;GEN LUNA-END;RR;3,025.00;;
DE GUZMAN;INTERIOR;RR;1,485.00;;
GEN LUNA;E JACINTO-CAMUS;RR;5,125.00;;
GEN LUNA;E JACINTO-CAMUS;CR;6,045.00;;
GONZALES;GEN LUNA-TIANGCO;RR;3,025.00;;
H AQUINO;C ARELLANO-GEN LUNA;RR;3,025.00;;
HERRERA;GEN LUNA-END;RR;2,605.00;;
HERRERA;INTERIOR;RR;1,825.00;;
JACINTO;GEN LUNA-END;RR;2,605.00;;
JACINTO;INTERIOR;RR;1,825.00;;
JAENA;C ARELLANO-GEN LUNA;RR;3,790.00;;
JAENA;INTERIOR;RR;1,825.00;;
MARTIN;GEN LUNA-END;RR;3,025.00;;
SYJUCO;GEN LUNA-END;RR;3,025.00;;
TIONGCO;C ARELLANO-GEN LUNA;RR;3,025.00;;
VIDAL;GEN LUNA-TIONGCO;RR;2,605.00;;
VIDAL;INTERIOR;RR;1,825.00;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;LONGOS;;;;
ADALLA;GEN BORROMEO-END;RR;4,520.00;;
ADALLA;INTERIOR;RR;3,015.00;;
ALUPIHANG DAGAT;SALMON-MAYA MAYA;RR;2,650.00;;
ALUPIHANG DAGAT;INTERIOR;RR;1,400.00;;
AZUCENA;GEN BORROMEO-END;RR;4,520.00;;
AZUCENA;INTERIOR;RR;3,015.00;;
ARUWANA;MAYA-MAYA-LAPU-LAPU;RR;1,700.00;;
BLK.1 ALLEY;HITO-PAMPANO;RR;2,815.00;;
BLK.7 ALLEY;PAMPANO-BLK.7 INT.;RR;2,815.00;;
BLK.8 ALLEY;TEACHER VIL-LARANGAY;RR;2,815.00;;
BLK.9 ALLEY-(3 ALLEY);HIWAS-HALAAN;RR;1,700.00;;
BLK.10 ALLEY-(2 ALLEY);HIWAS-LAPU-LAPU;RR;2,815.00;;
BLK.14 ALLEY;LARANGAY-INT.BLK.14;RR;2,815.00;;
BLK.15 ALLEY;LABAHITA-DALAGANG BUKID;RR;1,700.00;;
BLK.41 ALLEY;PAMPANO-BLK.40 INT.;RR;2,815.00;;
BLK.43 ALLEY;MAYA-MAYA-SALMON;RR;2,815.00;;
BLK.44 ALLEY;PAMPANO-SALINAS;RR;2,815.00;;
BLK.45 ALLEY;KALIGAY-SALMON;RR;2,815.00;;
BLK.46 ALLEY;PAMPANO-INT.BLK.45;RR;2,815.00;;
BLK.48 ALLEY;MAYA-MAYA-LAPU-LAPU;RR;2,815.00;;
BLK.48 ALLEY;MARTINIKO-BLK.48 INT.;RR;2,815.00;;
BLK.48 ALLEY;MAYA-MAYA-BLK.48 INT.;RR;2,815.00;;
BLUE MARLIN;MAYA-MAYA-LAPU-LAPU;RR;2,815.00;;
C-4 ROAD;MAL-CAL BDRY;CR;8,600.00;;
C-4 ROAD;INTERIOR;CR;6,930.00;;
C-4 ROAD;GEN BORROMEO;I;8,600.00;;
C-4 ROAD;INTERIOR;I;6,930.00;;
CAMIA;GEN BORROMEO-ROSAL;RR;4,520.00;;
CAMIA;INTERIOR;RR;3,015.00;;
CHAMPACA;GEN BORROMEO-CAMPUPOT;RR;4,010.00;;
CHAMPACA;INTERIOR;RR;3,015.00;;
CRUZ;GEN BORROMEO-END;RR;5,205.00;;
CRUZ;INTERIOR;RR;4,500.00;;
DAGAT-DAGATAN AVE;LETRE-LAPU LAPU AVE;CR;5,105.00;;
DAGAT-DAGATAN AVE;INTERIOR;CR;4,500.00;;
DALAGANG BUKID;LAPU LAPU-TANIGUE;RR;3,015.00;;
DALAGANG BUKID;INTERIOR;RR;1,385.00;;
GEN BORROMEO;RIZAL AVE-END;RR;4,220.00;;
GEN BORROMEO;INTERIOR;RR;1,510.00;;
GOLD FISH;MAYA-MAYA-LAPU-LAPU;RR;4,500.00;;
HALAAN;PLA PLA-HASA HASA;RR;2,235.00;;
HALAAN;INTERIOR;RR;1,840.00;;
HASA HASA;LAPU LAPU-LANGARAY;RR;2,445.00;;
HASA HASA;INTERIOR;RR;1,840.00;;
HITO;LAPU LAPU-LANGARAY;RR;2,500.00;;
HITO;INTERIOR;RR;1,840.00;;
HIWAS;HASA HASA-PLA PLA;RR;2,500.00;;
HIWAS;INTERIOR;RR;1,840.00;;
JASMIN;GEN BORROMEO-END;RR;2,500.00;;
JASMIN;INTERIOR;RR;1,840.00;;
KABYA;MAYA MAYA-SALMON;RR;2,500.00;;
KABYA;INTERIOR;RR;1,840.00;;
KALIGAY;SALMON-PAMPANO;RR;2,500.00;;
KALIGAY;INTERIOR;RR;1,840.00;;
KAMPUPOT;AZUCENA-CHAMPACA;RR;2,500.00;;
KAMPUPOT;INTERIOR;RR;1,840.00;;
KITANG;LABAHITA-DALAGANG BUKID;RR;2,500.00;;
KITANG;INTERIOR;RR;1,840.00;;
LABAHITA;LAPU LAPU-LANGARAY;RR;2,680.00;;
LABAHITA;INTERIOR;RR;1,950.00;;
LANGARAY;PLA PLA-DALAGANG BUKID;RR;4,220.00;;
LANGARAY;PLA PLA-DALAGANG BUKID;CR;5,395.00;;
LANGARAY;INTERIOR;RR;3,440.00;;
LAPU LAPU;D DAGATAN-DALAGANG BUKID;RR;4,220.00;;
LAPU LAPU;D DAGATAN-DALAGANG BUKID;CR;5,395.00;;
LAPU LAPU;INTERIOR;RR;3,740.00;;
MARTINICO;LAPU LAPU AVE-END;RR;2,480.00;;
MARTINICO;INTERIOR;RR;1,510.00;;
MAYA MAYA;D DAGATAN-MARTINICO;RR;3,915.00;;
MAYA MAYA;INTERIOR;RR;3,170.00;;
PAMPANO;SALMON-LANGARAY;RR;3,915.00;;
PAMPANO;INTERIOR;RR;3,170.00;;
PLA PLA;LAPU LAPU-LANGARAY;RR;3,790.00;;
PLA PLA;INTERIOR;RR;3,015.00;;
RIZAL AVE EXT;TONSUYA-LETRE;RR;5,320.00;;
RIZAL AVE EXT;INTERIOR;RR;4,335.00;;
RIZAL AVE EXT;TONSUYA-LETRE;CR;6,350.00;;
RIZAL AVE EXT;INTERIOR;CR;5,395.00;;
ROSAL;RIZAL AVE-CAMIA;RR;4,520.00;;
ROSAL;INTERIOR;RR;1,840.00;;
SALINAS;MAYA-MAYA-COR.SALMON;I;4,905.00;;
SALMON;MAYA MAYA-PAMPANO;RR;3,510.00;;
SALMON;INTERIOR;RR;1,950.00;;
SAMPAGUITA;BORROMEO-CAMPUPOT;RR;2,480.00;;
SAMPAGUITA;INTERIOR;RR;1,840.00;;
SEASHORSE;MAYA-MAYA-LAPU-LAPU;RR;2,760.00;;
TANIGUE;DALAGANG BUKID-LABAHITA;RR;3,740.00;;
TANIGUE;INTERIOR;RR;3,015.00;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;MAYSILO;;;;
ANGELA;M H DEL PILAR-YANGA;RR;2,140.00;;
ANGELA;M H DEL PILAR-YANGA;CR;3,750.00;;
CAMIA ST.;M.H.DEL PILAR-END;RR;2,240.00;;
DIONISIO;M H DEL PILAR-YANGA;RR;1,990.00;;
DIONISIO;M H DEL PILAR-YANGA;CR;3,040.00;;
ILANG-ILANG;M H DEL PILAR-END;RR;2,650.00;;
ILANG-ILANG;M H DEL PILAR-END;CR;3,780.00;;
ILANG-ILANG;INTERIOR;RR;1,930.00;;
M H DEL PILAR;YANGA ST - C TONGCO ST;RR;3,435.00;M.H. Del Pilar- The correct vicinity is Yanga St.-Tongco St.;
M H DEL PILAR;YANGA ST - C TONGCO ST;CR;5,495.00;;
MABOLO;;RR;0.00;Mabolo & Magnolia Streets are in Barangay Santolan;
MABOLO;;CR;0.00;Mabolo & Magnolia Streets are in Barangay Santolan;
MAGNOLIA ST.;MJR CRUZ-TILA;RR;0.00;Mabolo & Magnolia Streets are in Barangay Santolan;
REMIGIO;M H DEL PILAR-END;RR;1,480.00;;
REMIGIO;M H DEL PILAR-END;CR;3,040.00;;
ROMY (J CRUZ);M H DEL PILAR-END;RR;2,140.00;;
ROMY (J CRUZ);M H DEL PILAR-END;CR;3,780.00;;
SAN VICENTE VILLAGE;SOV-TELLA REALTY INC;RR;2,140.00;;
SAN VICENTE VILLAGE;SOV-TELLA REALTY INC;CR;3,320.00;;
SILONIAN ST.;M.H.DEL PILAR-YANGA;CR;3,780.00;;
SILONIAN ST.;M.H.DEL PILAR-YANGA;RR;2,340.00;;
SITO ROSAL;M.H.DEL PILAR-YANGA;RR;2,340.00;;
TONGCO;M H DEL PILAR-YANGA;RR;2,290.00;;
TONGCO;M H DEL PILAR-YANGA;CR;3,780.00;;
TONGCO;INTERIOR;RR;1,930.00;;
YANGA;;RR;2,290.00;;
YANGA;;CR;3,780.00;;
YANGA;INTERIOR;RR;1,930.00;;
YANGA;INTERIOR;;;;
YANGA;INTERIOR;;;;
YANGA;INTERIOR;;;;
YANGA;INTERIOR;;;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;MUZON;;;;
KAGITINGAN;KAUNLARAN - KATAPATAN;RR;1,795.00;;
KAPAYAPAAN ST.;KATAPATAN - KAUNLARAN;RR;1,690.00;;
KARANGALAN 1&2;KAGITINGAN - KATIPUNAN;RR;1,485.00;;
KARILAGAN;KAGITINGAN - KAUNLARAN;RR;1,485.00;;
KARUNUNGAN ST.;KAUNLARAN - KAGITINGAN;RR;1,690.00;;
KASARINLAN;KAGITINGAN - END;RR;1,485.00;;
KATARUNGAN 1&2;KAGITINGAN - KAUNLARAN;RR;1,485.00;;
KATATAGAN;KAGITINGAN - KAUNLARAN;RR;1,485.00;;
KATIPUNAN;KAGITINGAN - KAUNLARAN;RR;1,485.00;;
KAUNLARAN;KATARUNGAN - KATAPATAN;RR;1,485.00;;
PAG-ASA;MUZON BR - KAGITINGAN;RR;1,485.00;;
FISHPONDS;;A6;515.00;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;NIUGAN;;;;
C SANTOS;P NICOLAS-M VICENCIO;RR;1,785.00;;
ENCARNACION COURT;;RR;1,735.00;;
E SORIANO;F NICOLAS-SANCIANGCO;RR;1,785.00;;
F NICOLAS;M AQUINO-SANCIANGCO;RR;1,785.00;;
M AQUINO;SANCIANGCO-VICENCIO;RR;2,125.00;;
N VICENCIO;M AQUINO-JASMIN;RR;2,945.00;;
SANCIANGCO;M AQUINO-CATMON;RR;2,945.00;;
SARMIENTO;F NICOLAS-END;RR;1,610.00;;
SITIO JASMIN;;RR;1,610.00;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;PANGHULO;;;;
BALINTAWAK;PANGHULO SUBD;RR;1,690.00;;
BAUTISTA ST.;PANGHULO-KINGSBOROUGH;CR;4,320.00;;
CRISTINA ST.;ARTEX AVE-MACANAS;RR;1,075.00;;
ESPIRITU ST.;GONIO-MACANAS;RR;1,075.00;;
GONIO ST.;GUTIERREZ-BAUTISTA;RR;2,305.00;;
GUTIEREZ ST.;;RR;1,230.00;;
IGNACIO ST.;ARTEX AVE-MACANAS;RR;1,075.00;;
M H DEL PILAR;SAN LUIS-SANTOLAN BDRY;CR;0.00;The correct Vicinity of M.H. Del Pilar Streets is C. Tongco Street - Rodriguez Street;
M H DEL PILAR;SAN LUIS-HALF SANTOLAN;RR;0.00;The correct Vicinity of M.H. Del Pilar Streets is C. Tongco Street - Rodriguez Street;
M H DEL PILAR;ROMY-RODRIGUEZ;RR;0.00;The correct Vicinity of M.H. Del Pilar Streets is C. Tongco Street - Rodriguez Street;
M H DEL PILAR;ROMY-RODRIGUEZ;CR;0.00;The correct Vicinity of M.H. Del Pilar Streets is C. Tongco Street - Rodriguez Street;
M H DEL PILAR;INTERIOR;RR;0.00;The correct Vicinity of M.H. Del Pilar Streets is C. Tongco Street - Rodriguez Street;
M H DEL PILAR;C TONGCO ST - RODRIGUEZ ST;CR;5,945.00;;
M H DEL PILAR;C TONGCO ST - RODRIGUEZ ST;RR;3,435.00;;
M.DEL CRUZ;PANGHULO RD-(RIGHT SIDE);RR;1,690.00;;
MESINA ST.;GONIO-MACANAS;RR;1,075.00;;
MULAWIN ST.;E.RODRIGUEZ-LUIS ST.;RR;1,690.00;;
NARRA ST.;E.RODRIGUEZ-LUIS ST;RR;1,690.00;;
ARTEX COMPOUND(PANGHULO);;RR;1,485.00;;
ARTEX COMPOUND(PANGHULO);INTERIOR;RR;1,075.00;;
PANGHULO RD;M H DEL PILAR-BUL BDRY;RR;3,435.00;;
PANGHULO RD;INTERIOR;RR;1,795.00;;
RODRIGUEZ EXT;M H DEL PILAR-ARTEX;RR;1,485.00;;
RODRIGUEZ EXT;INTERIOR;RR;1,075.00;;
SAMPALOC ST.;BAUTISTA ST-TAHIMIK ST.;RR;1,690.00;;
SAN DIEGO;ARTEX FACTORY;RR;1,485.00;;
SAN DIEGO;INTERIOR;RR;1,075.00;;
T.S.CRUZ;PANGHULO RD-(LEFT SIDE);RR;1,690.00;;
YAKAL ST.;E.RODRIGUEZ-M.H.DEL PILAR;RR;2,305.00;;
GARDENVILLE SUBD.;;RR;3,025.00;;
GARDENVILLE SUBD.;INTERIOR;RR;1,795.00;;
KINGSBOROUGH SUBD.;;RR;2,305.00;;
NUESTRA SEÑORA HOMES SUBD.;PANGHULO-(BACK OF FISHPOND);RR;2,305.00;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;POTRERO;;;;
ANONAS ROAD;MC ARTHUR-MAL CAL-FN;RR;2,200.00;;
ARANETA AVE;PASCUAL-MAL-CAL BDRY;RR;7,250.00;;
ARANETA AVE;PASCUAL-MAL-CAL BDRY;CR;8,500.00;;
ARANETA VILLAGE;;RR;8,000.00;;
ARANETA VILLAGE;;CR;9,000.00;;
ARANETA VILLAGE;;I;9,750.00;;
ATIMOYA ROAD;MC ARTHUR HIWAY-END;RR;5,250.00;;
ATIS ROAD;;RR;6,350.00;;
ATIS ROAD;;I;8,000.00;;
AVOCADO ROAD;MC ARTHUR-ORANGE ROAD;RR;5,250.00;;
AVOCADO ROAD;MC ARTHUR-ORANGE ROAD;I;10,000.00;;
BAGONG LOTE;JULIANA-PINAGTIPUNAN;RR;5,250.00;;
BANANA ROAD;DOÑA JUANA-RODRIGUEZ;RR;4,250.00;;
BANANA ROAD;DOÑA JUANA-RODRIGUEZ;CR;8,000.00;;
BANANA ROAD;DOÑA JUANA-RODRIGUEZ;I;12,000.00;;
CAMACHILE ROAD;GUYABANO-ATIS ROAD;RR;7,120.00;No adjustment for Camachile Street because it is a flooded area;
CHICAGO TECH ST;UE TECH-CALOOCAN BDRY;RR;7,500.00;;
CHICAGO TECH ST;UE TECH-CALOOCAN BDRY;CR;8,500.00;;
CHICAGO TECH ST;UE TECH-CALOOCAN BDRY;I;9,250.00;;
CHICO;PASCUAL-MC ARTHUR;RR;4,250.00;;
CHICO;PASCUAL-MC ARTHUR;I;12,000.00;;
DALANGHITA RD;REPARO-TULLAHAN;I;7,000.00;;
DALANGHITA RD;REPARO-TULLAHAN;RR;1,950.00;;
DEL MONTE AVE;PASCUAL-RIVERSIDE;RR;7,250.00;;
DEL MONTE AVE;PASCUAL-RIVERSIDE;CR;8,500.00;;
DEL MONTE AVE;PASCUAL-RIVERSIDE;I;9,250.00;;
DONA JUANA-RODRIGUEZ;BANANA ROAD-END;I;7,000.00;;
DONA JUANA-RODRIGUEZ;BANANA ROAD-END;RR;2,250.00;;
DREXEL TECH ST;TUAZON-DUNWOODY;RR;7,500.00;;
DUHAT ROAD;GOV PASCUAL-UNIV-END;RR;4,500.00;;
DUHAT ROAD;GOV PASCUAL-UNIV-END;I;10,750.00;;
DUNWOODY RD;BOSTON TECH-NORTH POLYTECH;RR;9,250.00;;
DUNWOODY RD;TUAZON-MANGO ROAD;CR;15,000.00;;
DURIAN ROAD;MC ARTHUR-ORANGE;RR;2,250.00;;
DURIAN ROAD;MC ARTHUR-ORANGE;CR;6,000.00;;
GOV PASCUAL;MRR CO-MAC ARTHUR HIWAY;RR;7,500.00;;
GOV PASCUAL;MRR CO-MAC ARTHUR HIWAY;CR;8,500.00;;
GOV PASCUAL;MRR CO-MAC ARTHUR HIWAY;I;9,750.00;;
GUAVA ROAD;KASOY-UNIV AVE;RR;5,000.00;;
GUAVA ROAD;KASOY-UNIV AVE;I;8,500.00;;
GUYABANO;GOV PASCUAL-JULIANA;RR;5,100.00;;
GUYABANO;GOV PASCUAL-JULIANA;I;7,000.00;;
INDAMARIA;MC ARTHUR-RIVERSIDE;RR;3,600.00;;
INDAMARIA;MC ARTHUR-RIVERSIDE;I;7,000.00;;
INDUSTRIAL AVE;JULIANA-MRR CO;RR;5,750.00;;
INDUSTRIAL AVE;JULIANA-MRR CO;I;7,000.00;;
INDUSTRY ROAD;VICTONETA AVE-END;RR;7,475.00;;
INDUSTRY ROAD;VICTONETA AVE-END;I;11,250.00;;
J P TUAZON AVENUE;DUNWOODY-PINAGTIPUNAN;RR;6,000.00;;
